id,tweet,date
308-2144,"America has been governed by an unstable lying bigot and sexual predator installed through an illegal act of war for 411 days now.

#resist #trumprussia #wednesdaywisdom #MeToo #mueller #trump",3/7/2018 17:05
308-2145,RT @DaShanneStokes: America has been governed by an unstable lying bigot and sexual predator installed through an illegal act of war for 41…,3/9/2018 1:33
308-2146,RT @dw_espanol: Cuando en países europeos la discusión en #redesociales sobre el #DíaDeLaMujer se enfoca mayoritariamente en reducir la bre…,3/9/2018 1:33
308-2147,"RT @yeokbo: ??? ??? ?? ? ?? ??? ??? ???, ? ?? ??? ??? '2? ?? ?? ??? ?? ?? ??'?? ?? ???. ? ?? ? ?? ??? ??? ???? ??? ????? ??? ????, ?? ? ???…",3/9/2018 1:33
308-2148,"[RT???] 1908? 3? 8???? 110?, #MeToo #?? ? ????? ?? ???? ??? ‘?? ??’? ?????. ??? ?? ??? 3? 8? ???? ? ??? ????? ?? ? ? ?? ??? ???? ???? ?????&lt;DELIGHTFUL RED&gt;, &lt;LOVE,MELTING&gt;? ??? ??????. https://t.co/3bYplcxzhf",3/7/2018 14:01
308-2149,"RT @sbohem_kr: [RT???] 1908? 3? 8???? 110?, #MeToo #?? ? ????? ?? ???? ??? ‘?? ??’? ?????. ??? ?? ??? 3? 8? ???? ? ??? ????? ?? ? ? ?? ???…",3/9/2018 1:33
308-2150,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:33
308-2151,Validation de 76 témoignages en ce début de mois de mars par notre équipe de modération. #BalanceTonPorc #Metoo  https://t.co/wICkeCoxxi,3/9/2018 1:33
308-2152,"Over 2,000 state, public #institutions to be inspected 
#sexual #violence #harassment #workplace #MeToo #WithYou 
https://t.co/sIOJ4XMRuz",3/9/2018 1:10
308-2153,"[FEATURE] In #SouthKorea, seemingly devoted husbands turn out to be alleged sex criminals. #MeToo https://t.co/XpOS3JvW3w",3/9/2018 1:28
308-2154,"RT @TheKoreaHerald: [FEATURE] In #SouthKorea, seemingly devoted husbands turn out to be alleged sex criminals. #MeToo https://t.co/XpOS3JvW…",3/9/2018 1:33
308-2155,"If you haven’t seen Jimmy Fallon doing his version of Dylan’s “The Times They Are A-Changin’ - You are gonna LOVE LOVE LOVE it!

He covers it all,  #MeToo, #TakingAKnee and so much more.

Don’t miss it &amp; PASS IT ON??

https://t.co/KWHbmVrq8J",3/8/2018 22:19
308-2156,RT @WesSmith123: If you haven’t seen Jimmy Fallon doing his version of Dylan’s “The Times They Are A-Changin’ - You are gonna LOVE LOVE LOV…,3/9/2018 1:33
308-2157,The #MeToo movement going brazy at work ??????? lol,3/9/2018 1:33
308-2158,RT @KoreanUpdates: #WMEntertainment strongly denied #B1A4 #Sandeul is the one who's mentioned in #MeToo revelation. Earlier a media reporte…,3/9/2018 1:33
308-2159,"RT @IamGMJohnson: This literally says it’s only a felony if contact is made skin to skin. 

Sexual assault in this country is an absolute j…",3/9/2018 1:33
308-2160,"RT @_SierraWhiskee: #internationalwomensday

These 5 Ladies Represent everything great about being a Woman.
 
They Display Strength, Knowle…",3/9/2018 1:33
308-2161,RT @businessinsider: Tarana Burke on why she created the #MeToo movement — and where it’s headed https://t.co/HNbptNHDMk,3/9/2018 1:33
308-2162,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:33
308-2163,"RT @dwnews: 'The truth is that we have been abused by powerful men, that there is a power imbalance in the world.'

Italian actress and dir…",3/9/2018 1:33
308-2164,#metoo https://t.co/O3liJJCN8d,3/9/2018 1:31
308-2165,RT @jamestaranto: #metoo https://t.co/O3liJJCN8d,3/9/2018 1:33
308-2166,"RT @IamGMJohnson: This literally says it’s only a felony if contact is made skin to skin. 

Sexual assault in this country is an absolute j…",3/9/2018 1:33
308-2167,"??? ??? ?? ? ?? ??? ??? ???, ? ?? ??? ??? '2? ?? ?? ??? ?? ?? ??'?? ?? ???. ? ?? ? ?? ??? ??? ???? ??? ????? ??? ????, ?? ? ??? ??? ? ??? ?? ????. #???_?_??? #MeToo https://t.co/j137QPZIzJ",3/8/2018 15:23
308-2168,"RT @yeokbo: ??? ??? ?? ? ?? ??? ??? ???, ? ?? ??? ??? '2? ?? ?? ??? ?? ?? ??'?? ?? ???. ? ?? ? ?? ??? ??? ???? ??? ????? ??? ????, ?? ? ???…",3/9/2018 1:33
308-2169,"RT @hellopolicy: ??? ???·??? ??? ????? 2? ?? ??? ???? ??, ???? ??? ??? ?? ?????. ?? ??? '?? ? ????? ???·??? ?? ??' ?? ??? ????? ?????. #MeT…",3/9/2018 1:33
308-2170,"Behind every #MeToo &amp; #TimesUp movement to end the status quo is a changemaker. On #WomensDay, meet the women pushing the boundaries for more #womensrights worldwide: https://t.co/7y9P5UkTzr #IWD2018 #WomensMonth #TimeisNow https://t.co/bEWkEZ82jR",3/7/2018 23:44
308-2171,"RT @UNDP: Behind every #MeToo &amp; #TimesUp movement to end the status quo is a changemaker. On #WomensDay, meet the women pushing the boundar…",3/9/2018 1:33
308-2172,"RT @IamGMJohnson: This literally says it’s only a felony if contact is made skin to skin. 

Sexual assault in this country is an absolute j…",3/9/2018 1:33
308-2173,"RT @hellopolicy: ??? ???·??? ??? ????? 2? ?? ??? ???? ??, ???? ??? ??? ?? ?????. ?? ??? '?? ? ????? ???·??? ?? ??' ?? ??? ????? ?????. #MeT…",3/9/2018 1:33
308-2174,Sexual harassment is against the law. Our Policy on preventing sexual and gender-based harassment outlines your rights and responsibilities under Ontario's Human Rights Code. Know your rights. Empower others. SHARE: https://t.co/vRxNoaZSXC #MeToo #TimesUp #IWD2018 https://t.co/3NtvlRUAak,3/8/2018 22:04
308-2175,RT @OntHumanRights: Sexual harassment is against the law. Our Policy on preventing sexual and gender-based harassment outlines your rights…,3/9/2018 1:33
308-2176,Tarana Burke on why she created the #MeToo movement — and where it’s headed https://t.co/HNbptNHDMk,3/9/2018 1:25
308-2177,RT @businessinsider: Tarana Burke on why she created the #MeToo movement — and where it’s headed https://t.co/HNbptNHDMk,3/9/2018 1:33
308-2178,South by Southwest takes a hard look at #MeToo. https://t.co/Zq29yBJlRs #SXSW https://t.co/cYoWq2u15d,3/9/2018 1:30
308-2179,RT @adage: South by Southwest takes a hard look at #MeToo. https://t.co/Zq29yBJlRs #SXSW https://t.co/cYoWq2u15d,3/9/2018 1:33
308-2180,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:33
308-2181,"??? ??? ?? ??? ???!!

??,???, ???, ???, ??? , ??? ?? ?? ??? ??? ? ????

?? ???? ?? ??? ??? ??? ????? ????? ???!

#MeToo ??? ?? ??? ? ?? ? ????!!! https://t.co/lY8Qi5U9Kv",3/8/2018 0:47
308-2182,"RT @artist_eunice: ??? ??? ?? ??? ???!!

??,???, ???, ???, ??? , ??? ?? ?? ??? ??? ? ????

?? ???? ?? ??? ??? ??? ????? ????? ???!

#MeToo…",3/9/2018 1:33
308-2183,?? ?? ??? ??? ?? ? ?????. ??? ??? ?????. ??? ? ??? ????? ?? ?? ??? ??? ?????? ???. ?? ?? ??? ???? ???????. #MeToo #WithYou https://t.co/NvtDN9k17d,3/8/2018 16:00
308-2184,RT @Lezhin_illegal: ?? ?? ??? ??? ?? ? ?????. ??? ??? ?????. ??? ? ??? ????? ?? ?? ??? ??? ?????? ???. ?? ?? ??? ???? ???????. #MeToo #With…,3/9/2018 1:33
308-2185,RT @KoreanUpdates: #WMEntertainment strongly denied #B1A4 #Sandeul is the one who's mentioned in #MeToo revelation. Earlier a media reporte…,3/9/2018 1:33
308-2186,RT @dw_espanol: Cuando en países europeos la discusión en #redesociales sobre el #DíaDeLaMujer se enfoca mayoritariamente en reducir la bre…,3/9/2018 1:33
308-2187,"??? ???·??? ??? ????? 2? ?? ??? ???? ??, ???? ??? ??? ?? ?????. ?? ??? '?? ? ????? ???·??? ?? ??' ?? ??? ????? ?????. #MeToo https://t.co/x6KDNoVpKX",3/8/2018 7:09
308-2188,"RT @hellopolicy: ??? ???·??? ??? ????? 2? ?? ??? ???? ??, ???? ??? ??? ?? ?????. ?? ??? '?? ? ????? ???·??? ?? ??' ?? ??? ????? ?????. #MeT…",3/9/2018 1:33
308-2189,@JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers @spikedonline @washingtonpost @realDonaldTrump #misandry #MeToo,3/8/2018 14:00
308-2190,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:27
308-2191,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:33
308-2192,@JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers @spikedonline @washingtonpost @realDonaldTrump #misandry #MeToo,3/8/2018 14:00
308-2193,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:27
308-2194,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:33
308-2195,@JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers @spikedonline @washingtonpost @realDonaldTrump #misandry #MeToo,3/8/2018 14:00
308-2196,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:27
308-2197,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:33
308-2198,@JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers @spikedonline @washingtonpost @realDonaldTrump #misandry #MeToo,3/8/2018 14:00
308-2199,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:27
308-2200,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:33
308-2201,@JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers @spikedonline @washingtonpost @realDonaldTrump #misandry #MeToo,3/8/2018 14:00
308-2202,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:27
308-2203,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:33
308-2204,@JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers @spikedonline @washingtonpost @realDonaldTrump #misandry #MeToo,3/8/2018 14:00
308-2205,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:27
308-2206,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:33
308-2207,@JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers @spikedonline @washingtonpost @realDonaldTrump #misandry #MeToo,3/8/2018 14:00
308-2208,RT @klassiqman: @JudgeJoeBrownTV What toxic misandry looks like in 2018 https://t.co/NykaohdjLT @RationalMale @THR @reason @CNN @CHSommers…,3/9/2018 1:33
308-2209,"INTERVIEW | Cynthia Basinet | The Journey | Exclusive interview with a remarkable woman, actress, singer, supermodel, activist and mother from LA. | #UbuntuFM #InternationalWomensDay #MeToo #stalkarazzi @cynthiabasinet 
https://t.co/AeDFPb3Nge https://t.co/K8CyAfVkb9",3/8/2018 14:59
308-2210,"RT @ubuntu_fm: INTERVIEW | Cynthia Basinet | The Journey | Exclusive interview with a remarkable woman, actress, singer, supermodel, activi…",3/9/2018 1:31
308-2211,RT @cynthiabasinet: If ya wanna #bethechange - you empower it.  This ain’t no #photoop #IvankaTrump #MeToo #TimesUp #displacedsocieties #we…,3/9/2018 1:33
308-2212,"Ein guter #CEO weiß,wie wichtig regelmäßige Mitarbeitergespräche sind. Hören Sie als Chef genau auf die Belange Ihrer Belegschaft. Hier lässt sich ein erfahrener CEO gerade erklären, worum es bei #metoo, #Weltfrauentag o. #InternationalWomensDay geht u.zeigt ihr, was CEO bedeutet https://t.co/vmp89vc8xD",3/9/2018 1:33
308-2213,Opinion: Maria Bartiromo celebrates #MeToo. But what did she say about Roger Ailes? https://t.co/vB5eRa7mGC,3/8/2018 23:36
308-2214,RT @washingtonpost: Opinion: Maria Bartiromo celebrates #MeToo. But what did she say about Roger Ailes? https://t.co/vB5eRa7mGC,3/9/2018 1:33
308-2215,#womensday #5womenartist #fivewomenartists #womenartists #womeninbusiness #womenempowerment #feminist #feministartist #womensupportingwomen #5womenartists #femalefiberartists #femaleempowerment #allaboutwomen #metoo https://t.co/q7ERHLLwa3,3/9/2018 1:33
308-2216,"RT @IamGMJohnson: This literally says it’s only a felony if contact is made skin to skin. 

Sexual assault in this country is an absolute j…",3/9/2018 1:33
308-2217,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:33
308-2218,"When academics write the history of our time, #MeToo &amp; #TimesUp are gonna be writ large. #WomensHistoryMonth spotlight on Frances McDormand. #HERStory is 2 Oscars, 2 Emmys, 1 Tony. #TripleCrown. Truly, an outstanding actor, consummate study in character, delivers. #InclusionRider https://t.co/ImchqSZnOU",3/9/2018 0:51
308-2219,"RT @B52Malmet: When academics write the history of our time, #MeToo &amp; #TimesUp are gonna be writ large. #WomensHistoryMonth spotlight on Fr…",3/9/2018 1:33
308-2220,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:33
308-2221,????????????? Korea Herald ?????? ????????? #metoo ???????? ????????????????????????????????????????????????? ???????? ??? ?????????????????????????????????????????????? ????????????????? ??????????? ????????????????????? ??? https://t.co/lIph42dBSz,3/8/2018 18:41
308-2222,RT @emusanchome: ????????????? Korea Herald ?????? ????????? #metoo ???????? ????????????????????????????????????????????????? ???????? ???…,3/9/2018 1:33
308-2223,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:33
308-2224,"#WMEntertainment strongly denied #B1A4 #Sandeul is the one who's mentioned in #MeToo revelation. Earlier a media reported there's a woman assaulted 6 yrs ago by an idol grp vocalist, debuted in 2010 &amp; his vocal recognized in music program https://t.co/uZAkng9NDA #KoreanUpdates VF https://t.co/iqe4ttvZws",3/9/2018 1:14
308-2225,RT @KoreanUpdates: #WMEntertainment strongly denied #B1A4 #Sandeul is the one who's mentioned in #MeToo revelation. Earlier a media reporte…,3/9/2018 1:33
308-2226,"RT @allkpop: Another woman says #MeToo, reveals she was sexually assaulted by an idol vocalist 'A' in August 2012
https://t.co/DC6B2249dS h…",3/9/2018 1:30
308-2227,"??????????????????????????????????……???????????????????????????????????????? 
https://t.co/vEhs3abOa1
#???????#?????#?????#MeToo https://t.co/uqVaypSNfY",3/9/2018 1:00
308-2228,"??????????????????????……??????????????????????
https://t.co/VFZRXGb6lQ
???????MeToo #????? https://t.co/Omq9Nl7IWi",3/7/2018 9:48
308-2229,"RT @Newsweek_JAPAN: ??????????????????????……??????????????????????
https://t.co/VFZRXGb6lQ
???????MeToo #????? https://t.co/Omq9Nl7IWi",3/9/2018 1:33
308-2230,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:33
308-2231,"As a health psychologist specializing in women's health &amp; mental health, #internationalwomensday2018 is vital to give voice to the marked issues affecting women's well-being. #ThisIsHealthPsych, #InternationalWomensDay, #apa.org,#METoo,#WomensRightsAreHumanRights",3/8/2018 16:38
308-2232,"RT @DrHelenCoons: As a health psychologist specializing in women's health &amp; mental health, #internationalwomensday2018 is vital to give voi…",3/9/2018 1:33
308-2233,"Happy #InternationalWomensDay to every woman bending the arc of the moral universe towards justice.
#rt #MeToo #IWD2018
 https://t.co/rDr6SICSBp",3/8/2018 21:14
308-2234,We stand upon the shoulders of giants. #InternationalWomensDay #MeToo #IWD2018 https://t.co/KyDSlQtrOF,3/8/2018 21:17
308-2235,RT @usmetoo: We stand upon the shoulders of giants. #InternationalWomensDay #MeToo #IWD2018 https://t.co/KyDSlQtrOF,3/9/2018 1:34
308-2236,"?? ???? ???? ???? ????? ???, ???, ???? ?????. #metoo #?????? https://t.co/jleOvU9oDW",3/8/2018 22:31
308-2237,"RT @serfidd: ?? ???? ???? ???? ????? ???, ???, ???? ?????. #metoo #?????? https://t.co/jleOvU9oDW",3/9/2018 1:34
308-2238,???? ?? ????? ??? ?????. ???? ?? ? ??? ???? ??? ?? ?????. ????? ???? ?????. ??? ?? ?????. ???? ??? ?? ??????. ??? ??? ?? ????. #?????? me_too #withyou #METOO,3/8/2018 18:12
