id,tweet,date
226-2076,@patutiva @MagiGibson Yes but eventually the dam will burst like Rotherham and they?ll be a wringing of hands and defensive excuses and each political party will try to blame each other.   Unbelievable after #metoo,2/26/2018 21:22
226-2077,@patutiva @MagiGibson Yes but eventually the dam will burst like Rotherham and they?ll be a wringing of hands and defensive excuses and each political party will try to blame each other.   Unbelievable after #metoo,2/26/2018 21:22
226-2078,"Share this flyer, call Roth, visit your class Dean #cancelhandler18 #TimesUp timesup #MeToo https://t.co/Uq8QkGCkok",2/26/2018 21:22
226-2079,@abaker08 sounds like a #MeToo moment.,2/26/2018 21:22
226-2080,"When #MeToo hit CPAC:
""What happened to me at CPAC is the perfect illustration of the collective experience of a whole swath of conservatives since Donald Trump became the Republican nominee."" https://t.co/HUWrPy4rvl",2/25/2018 17:02
226-2081,"RT @Amy_Siskind: When #MeToo hit CPAC:
""What happened to me at CPAC is the perfect illustration of the collective experience of a whole swa?",2/26/2018 21:22
226-2082,"@NPR ""Fear of stoking islamophobia""? So that's ur excuse, hypocrite leftist wretchedness, that's your excuse?? U won't defend or protect women under toxic-masculine islamist attacks day in day out, &amp; u mollycoddle urself, the leftist #metoo #feminist ",2/26/2018 21:22
226-2083,"It is vital for all of us to consider how selective empathy works to create barriers to support and resources for survivors of color. ""This discrepancy in empathy is, in part, a question of what society sees when they look at Black girls and women."" https://t.co/2IuxGmDMoo #MeToo",2/26/2018 21:22
226-2084,"#SouthernSiriSays ?Me too, y?all?

#MeToo",2/26/2018 21:22
226-2085,Monica Lewinsky: Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/Ir1Sm7JcNt,2/26/2018 21:22
226-2086,"RT @MauNieto: Estoy de acuerdo en que el movimiento #MeToo no debe convertirse en una cacer°a de brujas, ni una batalla de credibilidad ent?",2/26/2018 21:23
226-2087,"This is NOT bravery! @MonicaLewinsky was a VERY willing participant.  Even saving ""the dress"" and boasting about it to friends. This is NOT what the #metoo movement is about! Shame on you #MonicaLewinsky !!",2/26/2018 21:23
226-2088,The latest The Darian Murray Daily! https://t.co/k7yAFFLsQD Thanks to @blkMYmorris #thesquare #metoo,2/26/2018 21:23
226-2089,"Spring ?? ?????????????????????me too ??charge ????????
???????????
?????????????

????????? #metoo ???????200???
??????? #metoo ???(?????) 
- Y!???? https://t.co/fJXGNqPUjN",2/24/2018 22:59
226-2090,"RT @harukoi2020: Spring ?? ?????????????????????me too ??charge ????????
???????????
?????????????

????????? #metoo ???????200???
??????? #m?",2/26/2018 21:23
226-2091,"Does my non compliance of boycotting or cancelling my #AmazonPrime make me a bad liberal? I'd say it makes me as much of a bad liberal as @MargaretAtwood is a bad feminist for advocating #dueprocess in the wake of the, much needed and supported, #MeToo movement. So, NO!",2/26/2018 21:23
226-2092,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:23
226-2093,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:23
226-2094,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:23
226-2095,"RT @lisatk: Here's what I have to say about The Gate, its board, and silence. #MeToo #Timesup #theatre #Ireland #report #silence 
https://t?",2/26/2018 21:23
226-2096,"Check out Reena Esmail's perspective on how she's working to inspire the next generation of women composers in this feature from Chicago Woman! 

#MusicianMonday #WomeninMusic #MeToo #Inspire 

https://t.co/qiP1ewfeyv",2/26/2018 21:23
226-2097,Please don't send me your PR emails trying to monetise #MeToo. It's gross and I'm not going to publish an op-ed on your t-shirts,2/26/2018 3:20
226-2098,RT @gabriellecj: Please don't send me your PR emails trying to monetise #MeToo. It's gross and I'm not going to publish an op-ed on your t-?,2/26/2018 21:23
226-2099,@emilynussbaum Done to her? She gave Bill head (and phone sex) and got her executive kneepads. How in the hell does Monica Lewinsky qualify for the #Metoo movement? She was an adult. She never said Bill forced her or anything.,2/26/2018 21:23
226-2100,Women United Now is the next phase of the #MeToo movement. Now we must #DemandRespect. Follow for updates. https://t.co/xxmyVXod4K,2/22/2018 16:53
226-2101,RT @WomenUnited9: Women United Now is the next phase of the #MeToo movement. Now we must #DemandRespect. Follow for updates. https://t.co/x?,2/26/2018 21:23
226-2102,"Showed her, didn't I? ??Now, b4 all you #MeToo people start giving me s**t, you can see that I could've really maimed her, instead of just embarrassing her... ?? https://t.co/powjHRHyD6",2/26/2018 21:10
226-2103,Lies...all lies! You're gonna get the #MeToo people on my ass! ?????? https://t.co/cRX7yXFBCj,2/26/2018 21:23
226-2104,"RT @luvyujoo: ? ??? ???? ??? ??? ??? #MeToo ??? ??? ??? ???? ?? ?? ??. ??? ? ?? ??? ???? ?me too? ?? ????, ??? ?? ?? ?? ??? ???? ?me too? ??",2/26/2018 21:23
226-2105,Monica Lewinsky: Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/bIwuUTqwV4,2/26/2018 10:45
226-2106,RT @LK_Pennington: Monica Lewinsky: Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/bIwuUTqwV4,2/26/2018 21:24
226-2107,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:24
226-2108,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:24
226-2109,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:24
226-2110,RT @KBSnews: #???˙#??? ? ???? ??? #?? (#MeToo) ??? ???? ??? ??? ?? #??????? ???? ??? ???? ??? ????. https://t.co/vqEjxHVpzu https://t.co/Em?,2/26/2018 21:24
226-2111,"Teaching Ancient, Early Christian, And Medieval History in the Era of #MeToo: A Short Bibliography. @SarahEBond. #relevantscholarship. https://t.co/tqKYIuAEWW https://t.co/QlkEQKkSRz",2/26/2018 21:24
226-2112,@robertbenzie @DrEricHoskins Does he have a #metoo campaign against him too?,2/26/2018 21:24
226-2113,@robertbenzie @DrEricHoskins Does he have a #metoo campaign against him too?,2/26/2018 21:24
226-2114,"RT @dailymoonjaein: 180226 ?? ??? ??? ??????. ?? ??? ??? ????? ??? ??? ???, ?? ??? ?? ?????. #?????? #MeToo https://t.co/pYsZBrs9LB",2/26/2018 21:24
226-2115,Monica Lewinsky: Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/kN6WIoGTTt,2/26/2018 21:24
226-2116,"RT @MauNieto: Estoy de acuerdo en que el movimiento #MeToo no debe convertirse en una cacer°a de brujas, ni una batalla de credibilidad ent?",2/26/2018 21:24
226-2117,"La #Weinstein Company dÇpose le bilan #HarveyWeinstein
#Metoo #GaucheCaviar

https://t.co/cdSWQl7Pu9 via @Figaro_Economie",2/26/2018 21:24
226-2118,Why Isn?t There a #MeToo for Imprisoned Women? https://t.co/de9RkC4A9J via @thecrimereport,2/26/2018 21:24
226-2119,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:24
226-2120,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:24
226-2121,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:24
226-2122,"RT @OverTheMoonbat: @TruePundit #Mueller #Comey #AndrewMcCabe - #FBI #FBICorruption ""#MeToo"" #SexAbuseScandal

Recap:

@True_Pundit
As FBI?",2/26/2018 21:12
226-2123,"RT @OverTheMoonbat: @TruePundit #Mueller #Comey #AndrewMcCabe - #FBI #FBICorruption ""#MeToo"" #SexAbuseScandal

Recap:

@True_Pundit
As FBI?",2/26/2018 21:12
226-2124,@Thomas1774Paine Call in the Feminazis and #MeToo,2/26/2018 21:24
226-2125,@GayRepublicSwag #MeToo https://t.co/Aiz5FsB9bn,2/26/2018 21:24
226-2126,"@BookViral Review: Kellcey, a Powerful And Compelling Debut By Author Kacey Kells #bookreview #bookreviews #Kellcey #MeToo    https://t.co/sgKB6N2WcL https://t.co/TClCLizJMq",11/14/2017 16:34
226-2127,"RT @KaceyKells: @BookViral Review: Kellcey, a Powerful And Compelling Debut By Author Kacey Kells #bookreview #bookreviews #Kellcey #MeToo?",2/26/2018 21:09
226-2128,"? Kellcey #Book #MeToo : ""Abuse in any form is not an easy subject to write about for fear of the melodramatic outweighingt the narrative theme but Kells has struck an equitable balance and many readers will be grateful for her courage"" (Book Viral) https://t.co/6hqWqkKcpG https://t.co/Gilf8ospUd",1/27/2018 2:15
226-2129,"RT @book_tribe: ? Kellcey #Book #MeToo : ""Abuse in any form is not an easy subject to write about for fear of the melodramatic outweighingt?",2/26/2018 21:12
226-2130,"#Kellcey #Book #MeToo - THANK YOU FOR THE RTs ??????????
????https://t.co/an1fOydssQ ? ?
????https://t.co/gGSIyA4Qss ? ?
????https://t.co/YXkS3vXQOV ? https://t.co/Y0fVEIAKRE",2/13/2018 15:29
226-2131,KELLCEY by Kacey Kells ? #SexualAssault #MeToo #Feminism #PTSD #Love #Canada #BritishColumbia #UK #London #Rape #Suicide #Romance #WorldBookDayˇ@kaceykells https://t.co/2C8RsDE1Uj https://t.co/i1jYNgNxij,2/26/2018 17:24
226-2132,"#Book KELLCEY by Kacey Kells - #SexualAssault #MeToo #Feminism #PTSD #Love #Canada #BritishColumbia #UK #London #Rape #Suicide #Romance #WorldBookDay @kaceykells
????https://t.co/an1fOydssQ ? ? ?
????https://t.co/gGSIyA4Qss ? ? ?
????https://t.co/YXkS3vXQOV ? ? https://t.co/NFxry9eCYN",2/26/2018 16:47
226-2133,"#Kellcey #Book #MeToo
Abuse in any form is not an easy subject to write about for fear of the melodramatic outweighing the narrative theme but Kells has struck an equitable balance and many readers will be grateful for her courage (Book Viral) https://t.co/sgKB6N2WcL ? https://t.co/KzqTZ0ARLY",2/16/2018 16:19
226-2134,"KELLCEY, by Kacey Kells #Book #MeToo ?Abuse in any form is not an easy subject to write about for fear of the melodramatic outweighing the narrative theme but Kells has struck an equitable balance and many readers will be grateful... https://t.co/sgKB6N2WcL https://t.co/9wjDLSjRaW",2/1/2018 16:51
226-2135,"RT @KaceyKells: #Kellcey #Book #MeToo - THANK YOU FOR THE RTs ??????????
????https://t.co/an1fOydssQ ? ?
????https://t.co/gGSIyA4Qss ? ?
????https://t?",2/26/2018 21:12
226-2136,RT @KaceyKells: KELLCEY by Kacey Kells ? #SexualAssault #MeToo #Feminism #PTSD #Love #Canada #BritishColumbia #UK #London #Rape #Suicide #R?,2/26/2018 21:14
226-2137,RT @KaceyKells: #Book KELLCEY by Kacey Kells - #SexualAssault #MeToo #Feminism #PTSD #Love #Canada #BritishColumbia #UK #London #Rape #Suic?,2/26/2018 21:22
226-2138,"RT @KaceyKells: #Kellcey #Book #MeToo
Abuse in any form is not an easy subject to write about for fear of the melodramatic outweighing the?",2/26/2018 21:23
226-2139,"RT @KaceyKells: KELLCEY, by Kacey Kells #Book #MeToo ?Abuse in any form is not an easy subject to write about for fear of the melodramatic?",2/26/2018 21:24
226-2140,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:24
226-2141,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:24
226-2142,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:24
226-2143,What #MeToo Means For Asian-American Women In Hollywood https://t.co/mOSSRLG6Uf via @scheng_,2/26/2018 21:25
226-2144,"I liked a @YouTube video https://t.co/dH2dNknjbU Matt Damond Attacked By #MeToo Harpies For Giving A Reality Check (""Its Gone Too",2/26/2018 21:25
226-2145,The latest Daily Hexagon! https://t.co/RqeC0NRsRF #metoo,2/26/2018 16:23
226-2146,RT @Trinity_Hexagon: The latest Daily Hexagon! https://t.co/RqeC0NRsRF #metoo,2/26/2018 21:25
226-2147,"?? ?????? #metoo ???? ????? ??? ??, ??? ?? ???, ???? ??? ?? ??? ????. ???? ???? ?? ? ???, ???? ??? ???. ?? ?? ?? ?? ?? ??? ???? ??? ??.",2/26/2018 21:25
226-2148,"???????????????????????????????
#Metoo??????????????????????????????????? https://t.co/ggmyde9EG9",2/26/2018 14:00
226-2149,"RT @ayakourasawa: ???????????????????????????????
#Metoo??????????????????????????????????? https://t.co/ggmyde9EG9",2/26/2018 21:25
226-2150,RT @TheAdvocateMag: Can't wait! #MeToo https://t.co/zbweTMtBW6,2/26/2018 21:25
226-2151,Monica Lewinsky: Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/z9DXJkSlK8,2/26/2018 21:26
226-2152,"I love you all, I have given all, and it will not be void or in vain, it will produce the fruit of righteous justice, leading to peace and restoration for those who Agape. #qanon #neveragain #thegreatawakening #metoo #thetornveil #wethepeople #truthreigns #libertyandjusticeforall",2/26/2018 21:07
226-2153,"Zach Williams - Fear Is a Liar  https://t.co/6xpj8lRgvE via @YouTube #parklandstrong #neveragain #qanon #wethepeople #nofear #metoo #thegreatawakening #wethepeople ""When they know you do not fear them, they know for certain of their destruction""",2/26/2018 21:22
226-2154,Tenth Avenue North - Fighting For You (Official Lyric Video) https://t.co/XUAV4xeaMo via @YouTube #parklandstrong #neveragain #qanon #wethepeople #nofear #metoo #thegreatawakening #wethepeople,2/26/2018 21:26
226-2155,#MeToo in school: when children and teens harass each other | Nancy Jo Sales https://t.co/NXcRcTgZ7i https://t.co/nKzkSUcmXN,2/26/2018 20:17
226-2156,RT @a35362: #MeToo in school: when children and teens harass each other | Nancy Jo Sales https://t.co/NXcRcTgZ7i https://t.co/nKzkSUcmXN,2/26/2018 20:26
226-2157,"Where Freedom Starts: Sex Power Violence #MeToo
 - a free Verso ebook collection: featuring Tithi Bhattacharya, Melissa Gira Grant, Larissa Pham, Terrion L. Williamson, and lots more. 

https://t.co/2hLvMSI28I https://t.co/k7slTztmX3",2/26/2018 15:50
226-2158,"RT @VersoBooks: Where Freedom Starts: Sex Power Violence #MeToo
 - a free Verso ebook collection: featuring Tithi Bhattacharya, Melissa Gir?",2/26/2018 20:26
226-2159,"MEDIA &amp; LIBERAL BLACKOUT

This is the REAL #MeToo Movement! HELP MAGNIFY THEIR VOICES

German women have launched a campaign called #120db to lend a voice to women who have been physically or sexually attacked as a result of mass Jihadi ""Refugee"" policies
#SaturdayMorning #AMJoy https://t.co/yOcnNgLPDI",2/3/2018 17:19
226-2160,"RT @AmyMek: MEDIA &amp; LIBERAL BLACKOUT

This is the REAL #MeToo Movement! HELP MAGNIFY THEIR VOICES

German women have launched a campaign ca?",2/26/2018 20:26
226-2161,#MeToo Begins to Gain Traction In South Korea's Entertainment World https://t.co/2q158q2TLP https://t.co/Y5YAPwSQjk,2/26/2018 20:40
226-2162,RT @PocotoEltrotiao: #MeToo Begins to Gain Traction In South Korea's Entertainment World https://t.co/2q158q2TLP https://t.co/Y5YAPwSQjk,2/26/2018 20:40
226-2163,Monica Lewinsky: Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/ubfXdnccn1,2/26/2018 20:40
226-2164,RT @JefferyBurkhead: Monica Lewinsky: Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/ubfXdnccn1,2/26/2018 20:40
226-2165,The #GoldenGlobes was Garbage and the #MeToo supporters are hypocrites. https://t.co/utlSam0XSM,1/8/2018 4:37
226-2166,RT @TylerPreston20: The #GoldenGlobes was Garbage and the #MeToo supporters are hypocrites. https://t.co/utlSam0XSM,2/26/2018 20:55
226-2167,Jennifer Lawrence producir† una serie documental inspirada en los movimientos #MeToo y #TimesUp: https://t.co/T4fBeF4Rcd,2/26/2018 17:10
226-2168,Jennifer Lawrence producir† una serie documental inspirada en los movimientos #MeToo y #TimesUp: https://t.co/T4fBeENgkF https://t.co/neTXL3EelN,2/26/2018 21:10
226-2169,RT @SensaCine: Jennifer Lawrence producir† una serie documental inspirada en los movimientos #MeToo y #TimesUp: https://t.co/T4fBeENgkF htt?,2/26/2018 21:11
226-2170,This is the #Metoo era. Catherine Marriott has done the right thing. Shame the Nationals didn't. Intimidating her by leaking her complaint has backfired. Sorry guys. Those days are over. #Barnabrute,2/26/2018 21:10
226-2171,RT @MichaelaNewell_: This is the #Metoo era. Catherine Marriott has done the right thing. Shame the Nationals didn't. Intimidating her by l?,2/26/2018 21:11
226-2172,Oscars close awards season darkened by #MeToo cloud... https://t.co/DADePn8L7y https://t.co/QNuNxxT3J5,2/26/2018 21:25
226-2173,RT @dicerod: Oscars close awards season darkened by #MeToo cloud... https://t.co/DADePn8L7y https://t.co/QNuNxxT3J5,2/26/2018 21:26
226-2174,I extremely proud to present our #metoo #timesup moment! The Toronto Chapter of the Landscape Ontario Horticultural Trade Association is hosting a sexual harassment in the workplace  seminar on March 1st 630 at the Latvian Centre. https://t.co/Cvj1R74pR8 https://t.co/1yO8qPlbGz,2/26/2018 21:25
226-2175,RT @ecomandotca: I extremely proud to present our #metoo #timesup moment! The Toronto Chapter of the Landscape Ontario Horticultural Trade?,2/26/2018 21:26
226-2176,"RT @MauNieto: Estoy de acuerdo en que el movimiento #MeToo no debe convertirse en una cacer°a de brujas, ni una batalla de credibilidad ent?",2/26/2018 20:41
226-2177,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 21:26
